-0.053222038	0.32951903	0.58523375	-0.33458698	-0.12403985	0.50006664	-0.13401087	0.10516628	-0.029215429	0.057125226	0.2744414	0.071581505	0.19483732	-0.07893444	0.2922606	-0.2317642
0.17061277	0.42134473	0.17449102	-0.20542349	0.09970745	0.12730877	-0.3767138	0.52284837	0.084039204	0.28820243	0.36772332	-0.06283988	0.1737498	0.895815	0.566666	0.18033153
0.3517478	0.45053968	0.6263662	-0.117005035	0.35784256	0.6026614	-0.102660306	0.13875927	0.5101718	0.4251468	0.62603587	-0.38919953	-0.19317068	0.30409124	0.4223352	-0.47382408
-0.19812436	0.25184846	0.13777955	-0.40367356	-0.29134682	0.07709924	-0.37219256	0.3374617	-0.12665147	-0.06630182	0.18743509	0.2811268	0.31423226	0.37273473	0.2859495	0.16826229
-0.21726109	0.29823342	0.14501092	-0.3276198	-0.2599115	0.037798904	-0.28759855	0.391139	-0.25128695	-0.11614442	0.199571	0.26424143	0.2898478	0.3845754	0.41857147	0.12304686
-0.08193063	-0.07306581	-0.33286396	-0.052207682	-0.109476514	-0.40022585	-0.020646183	0.43219498	-0.05510882	-0.119321555	0.14536892	-0.006360843	0.09607555	0.54740644	0.28248248	0.4052976
-0.5763122	0.5495731	0.4303779	-0.6018439	-0.67133796	0.14371003	-0.56812984	0.27702665	-0.5595605	-0.53257394	-0.25515142	0.6271204	0.5985027	0.19641656	0.2331133	0.21889016
-0.544345	-0.57560164	-0.5319764	0.28629985	-0.50357103	-0.52268493	0.14880338	-0.5869954	-0.55739766	-0.6574298	-0.5238889	0.5464717	-0.119918704	-0.6258878	-0.60073346	0.47416127
-0.057157326	-0.34985247	-0.47976172	0.15245673	-0.16814105	-0.5042394	0.18938754	0.30545932	-0.107878126	-0.22043602	-0.047368582	-0.033018526	-0.116323955	0.40707496	0.038589425	0.50023603
-0.1189348	-0.10220467	-0.19710909	0.13968657	-0.11099183	-0.23351558	0.07018756	-0.032958094	-0.09456727	-0.16851594	-0.04377368	0.014967197	-0.0992731	0.1362002	-0.03693645	0.42257887
-0.05292941	-0.29902866	0.12434659	0.109015346	-0.024325468	0.11254098	0.33923057	-0.25273517	0.025574908	-0.09839585	-0.0266835	-0.063301004	-0.24694863	-0.5025769	-0.2620703	-0.13824445
0.33609158	-0.4319002	-0.29931048	0.4829248	0.2651708	-0.25417876	0.45559293	0.14389205	0.34422234	0.25083593	0.14193	-0.462433	-0.5718593	0.048547294	-0.020267272	0.14792313
0.22951315	-0.11232272	0.013568825	0.14899577	0.12644938	0.117408775	0.3956193	0.0539778	0.25313878	0.17898072	0.3015429	-0.29778948	-0.40280524	-0.03905172	0.08823274	-0.05187632
0.09465166	0.47182053	0.3647099	-0.21814129	0.15600203	0.40233448	-0.47350344	0.16649053	0.14252034	0.16876987	0.31017017	0.022121297	0.21585163	0.51493937	0.35435125	-0.10737344
0.28244945	0.41486216	0.03643158	-0.110705666	0.19278903	0.07092688	-0.1616149	0.7292002	0.33537403	0.36946622	0.59492785	-0.2776008	0.01293212	0.9827509	0.7557843	0.09710232
0.4665835	-0.7174415	-0.3617346	0.55569977	0.41966754	-0.3788797	0.75743985	0.2304142	0.44817153	0.2417192	0.20218782	-0.5472805	-0.6654065	-0.24160719	-0.09311587	0.005368305
0.2239171	-0.088927925	0.026163759	-0.083886236	0.19971369	-0.08015201	0.16508316	0.51196796	0.25267538	0.1765074	0.38923395	-0.2699147	-0.15931712	0.13185778	0.32952273	0.08890891
-0.27881667	-0.19203334	-0.14989106	-0.22826935	-0.24007864	-0.20525427	-0.15743802	0.1823412	-0.20820966	-0.2233813	-0.09173767	0.23744588	0.14728126	0.09174673	-0.026645355	0.215589
0.18444608	-0.50029075	-0.60999775	0.5576141	0.13455059	-0.60321844	0.38178736	0.25731292	0.1810281	0.07602569	0.028397325	-0.33505175	-0.5047616	0.47144273	-0.03464774	0.5308906
-0.47267333	0.68190384	0.44688183	-0.5968418	-0.5631938	0.17895842	-0.6929352	0.5980092	-0.54882574	-0.42411923	-0.108979575	0.54129493	0.6347733	0.66008914	0.52990955	0.39542472
-0.08871216	-0.16980122	-0.0047408007	0.038068492	-0.083637886	-0.04001012	0.21177544	0.017450176	0.0004119999	-0.08474045	0.021780387	0.05294896	-0.06513287	-0.20292287	-0.09395529	0.062208753
-0.25675464	-0.32267871	-0.080555305	0.018669054	-0.23450783	-0.117132746	0.0059760553	-0.2458613	-0.17325243	-0.2690278	-0.16363074	0.27064607	0.0016004863	-0.35056186	-0.23729724	0.18373507
0.09796952	0.12463312	-0.02067071	-0.17711705	-0.07077461	-0.106959395	-0.15878335	0.45319623	0.09522091	0.034450814	0.26707572	-0.06137682	0.13172339	0.5545241	0.38577384	0.22968164
0.12884532	0.15378894	0.2372971	-0.012489394	0.15922132	0.23944704	0.057403527	0.060159773	0.14425068	0.15252957	0.22884873	-0.05073937	-0.10197373	0.05572259	0.18047816	-0.13545462
-0.31156465	0.7154443	0.5915418	-0.581776	-0.36216685	0.35719615	-0.4445574	0.49912167	-0.3497148	-0.21059753	0.49173114	0.3631877	0.54372686	0.44896916	0.62891585	0.027649427
-0.2324468	-0.42456153	-0.36949193	0.109143786	-0.23462012	-0.43240327	0.08052278	-0.082112946	-0.19689211	-0.26514181	-0.20886977	0.19545782	-0.028088102	-0.18830696	-0.28796333	0.30354863
-0.34007892	-0.20120116	-0.19738689	-0.04069488	-0.3325593	-0.148507	-0.011357946	0.012780545	-0.31254938	-0.29901126	-0.2045739	0.25399187	0.15546544	-0.021199081	-0.15704457	0.36079872
-0.029103734	0.6725566	0.6240603	-0.5715045	-0.12810281	0.6022616	-0.5251499	0.50795454	-0.10008078	0.078604765	0.46936968	0.21423626	0.44323483	0.5080734	0.6818948	-0.18434165
-0.4687077	0.34848952	0.07315476	-0.427407	-0.525176	-0.25957495	-0.45359784	0.26206616	-0.5187411	-0.44105554	-0.33957753	0.48136467	0.49909973	0.4270864	0.2528614	0.37096927
-0.21790461	-0.22978345	-0.2712686	0.1666762	-0.14000988	-0.2162594	-0.14297959	-0.17391351	-0.14534804	-0.23276046	-0.20011821	0.198448	-0.07234285	-0.11517626	-0.26046064	0.35881945
-0.20484209	0.1697344	-0.05860597	-0.3269281	-0.27049074	-0.106317095	-0.31624764	0.40773177	-0.15079376	-0.076246895	0.058028232	0.12873206	0.25752744	0.5008607	0.28454435	0.2608507
-0.15302543	-0.049493644	0.0319443	0.11333822	0.0280742	0.11226194	-0.18925327	-0.25188363	-0.08420266	-0.13618468	-0.08975107	0.11933782	-0.042463616	-0.10346487	-0.14986406	0.09050352
0.43865243	0.46833375	0.25059915	-0.25959873	0.32994488	0.29684466	-0.121003985	0.57518303	0.42454457	0.47747013	0.6662618	-0.30623704	-0.012753314	0.685611	0.71651596	-0.11571183
-0.071561344	-0.13167262	0.09208987	-0.024700308	-0.084402315	0.06299171	0.15672217	0.0490386	-0.0038915684	-0.035884712	0.069335714	0.007746003	-0.07519523	-0.2520342	-0.12064397	0.016252223
-0.27532458	-0.27300337	0.11435777	-0.06511434	-0.21238798	0.07251474	0.10803267	-0.4251825	-0.1678945	-0.29705575	-0.23259234	0.32791835	-0.0122567415	-0.6146217	-0.3861834	0.009300241
-0.4356914	-0.55398995	-0.5178931	0.4591618	-0.3800092	-0.55758226	0.14242017	-0.6178035	-0.45751044	-0.45995343	-0.4907953	0.4062243	-0.1548232	-0.6596619	-0.51597834	0.507273
-0.41540435	-0.4183108	-0.39235148	0.39220488	-0.30097762	-0.32525593	0.18511485	-0.4389592	-0.31768548	-0.38487557	-0.34291023	0.4067727	-0.37002894	-0.45071173	-0.43854	0.38893414
-0.17289278	0.023145972	0.119260184	-0.2483027	-0.19491287	0.1109778	-0.24828525	0.034581944	-0.13851805	-0.20688356	0.021734975	0.2517857	0.27033684	-0.017407851	-0.01636114	0.042801708
0.6193146	0.33808976	0.36736038	0.17185898	0.665542	0.43242654	0.16098218	0.20568326	0.68904495	0.5599252	0.6047826	-0.6241244	-0.4823867	0.23774412	0.44880566	-0.40584758
0.23786835	-0.59316313	-0.5467928	0.46029603	0.15085393	-0.5835167	0.36246502	0.3796823	0.25405514	0.035507225	0.11672527	-0.2672773	-0.41773838	0.4211651	0.14513674	0.51314443
0.36843738	-0.47079462	-0.40746582	0.43622154	0.21932665	-0.39571267	0.5932349	0.21010903	0.36191037	0.14963503	0.21980415	-0.42361847	-0.51391554	0.13572368	0.09166124	0.15628004
0.30189094	0.7633332	0.58731097	-0.35335267	0.24337405	0.5826035	-0.7089743	0.523873	0.43119937	0.5623425	0.6778018	-0.191264	0.29206976	0.95336807	0.71680903	-0.2621
0.00276642	0.25953868	0.59205914	-0.35112354	-0.053687647	0.5427705	0.008021879	0.029779496	0.051014755	0.07249068	0.29980534	0.07778132	0.059204735	-0.25201884	0.16819	-0.35512036
-0.44421828	-0.6995551	-0.7846207	0.6378473	-0.33461654	-0.7667451	0.36054525	-0.6067076	-0.32849833	-0.58028543	-0.5892635	0.3501724	-0.40337014	-0.6741414	-0.5967701	0.6132043
-0.52893984	0.6699184	0.4665413	-0.6513854	-0.5776158	0.16257799	-0.6767542	0.6105331	-0.5621701	-0.32161236	0.0021517107	0.5725572	0.61739385	0.75790626	0.68564314	0.2780942
0.29448795	-0.53717494	-0.4817733	0.62528384	0.2613074	-0.3691675	0.4494922	0.06057752	0.3101268	0.10763933	0.02171652	-0.316935	-0.5620395	0.059231028	-0.10119882	0.19485164
-0.17365949	0.293318	0.14838071	-0.19018279	-0.19041282	-0.002562901	-0.26024285	0.1918856	-0.20594382	-0.16925113	0.062711	0.22438584	0.24992707	0.28729317	0.29207104	0.088010244
-0.069301836	-0.18875438	0.31642738	0.075813785	-0.13289146	0.32904303	0.25852343	-0.28506824	0.005665677	-0.13824998	0.097734354	0.062303487	-0.20399709	-0.45570013	-0.1739774	-0.1504712
-0.2722551	0.50628054	0.29970178	-0.52490646	-0.39340028	0.16485643	-0.46118432	0.5228101	-0.34118766	-0.20847416	0.13200253	0.38281313	0.49561647	0.40077528	0.40900153	0.1220099
0.29644093	0.05098576	0.07714817	0.15939532	0.2838389	0.09971609	0.2923802	0.21476513	0.3505859	0.26219562	0.29114756	-0.37646577	-0.42560345	0.065037765	0.19677979	-0.058889106
-0.00032385718	-0.29725826	0.1358417	0.20283931	-0.05221864	0.15357634	0.50222385	-0.37213105	0.042953245	-0.090697005	-0.005624747	-0.06216494	-0.419625	-0.66935515	-0.27077663	-0.15595782
0.040685315	0.0031322504	-0.12444565	0.023644626	-0.061650105	-0.05835037	-0.01546495	0.06835173	0.029890597	0.04919336	0.10267398	-0.070997015	-0.11322598	0.4255778	0.15791127	0.26178774
-0.18356316	-0.24620286	0.00064965826	-0.001778967	-0.20672514	-0.018878955	0.17773278	0.0021493102	-0.02779093	-0.16550489	-0.066342324	0.1601458	-0.103503816	-0.3583703	-0.16749799	-0.05036992
0.08626058	0.23662826	0.34812567	-0.110636055	0.060091294	0.2938527	-0.037192076	0.042941682	0.102672376	0.12056978	0.29072022	-0.040369283	-0.04412765	0.1902821	0.15662894	-0.1708995
0.30658543	-0.057118952	-0.21091439	0.23989682	0.2629142	-0.07094677	0.09207401	0.3075253	0.27672103	0.23818693	0.26739475	-0.2577197	-0.26368544	0.41309857	0.23470365	0.19503905
-0.09390053	0.025843037	-0.084875375	-0.17403892	-0.19396259	-0.11243875	-0.19418482	0.4042703	-0.13597956	-0.10751531	0.10200067	0.115002684	0.2312553	0.40274826	0.23862816	0.30141544
0.45579422	0.16165183	0.03173012	0.15813318	0.47734407	0.044911128	0.09533788	0.3396786	0.46936357	0.40901548	0.28225088	-0.5252437	-0.24131283	0.29817027	0.35301337	-0.08592604
0.053161755	0.1110771	0.102578506	-0.18112795	-0.025536569	0.08456049	-0.08243396	0.23771368	0.08667602	0.055556677	0.14493366	-0.034984265	0.06459539	0.25621814	0.20141	0.09641219
0.1757526	-0.17660917	-0.22226153	-0.052798446	0.0056930166	-0.31883147	0.07180093	0.52580965	0.1543709	0.11118437	0.20318285	-0.25357997	-0.014054562	0.43401372	0.3524721	0.21138577
-0.098712645	-0.25822654	-0.04770994	0.06284872	-0.21785681	-0.14675151	0.04601094	-0.06923994	-0.1603663	-0.118807524	-0.15984423	0.09536819	-0.028269552	-0.2594113	-0.16781397	0.16828837
-0.6208077	0.7986292	0.45763674	-0.72689533	-0.6554113	0.15431719	-0.7125524	0.673557	-0.61356086	-0.49529347	-0.16511631	0.64600194	0.7239984	0.862788	0.71911836	0.36540556
0.060721144	-0.05695303	0.20623527	-0.07702205	-0.06933892	0.21122503	0.30446	-0.18960507	0.060378626	0.057017673	0.10273903	0.006584523	-0.122222304	-0.39943445	-0.0647401	-0.15430589
-0.3056101	0.25522292	-0.019819967	-0.30653962	-0.3721094	-0.24133149	-0.32128942	0.27463275	-0.3072326	-0.28581402	-0.10278166	0.318374	0.31009182	0.41251773	0.18800576	0.28280059
-0.0698176	-0.16209432	-0.2136094	0.108346514	-0.12277254	-0.19176768	0.015146935	-0.11206071	-0.015418401	-0.07858933	-0.15872137	0.035205662	-0.029409552	0.10305087	-0.17142859	0.23599283
0.15249808	-0.3475323	0.019243034	0.20197514	0.15994324	0.06335635	0.5637864	-0.030000536	0.19881538	0.033033643	0.076759726	-0.1953123	-0.46623898	-0.48692277	-0.067951635	-0.13885835
0.024315976	0.10220363	-0.10169559	-0.12654504	-0.14488217	-0.07625535	-0.10344226	0.44210142	0.019027272	0.021985166	0.23521124	0.005032839	0.11013538	0.4184186	0.32814354	0.17946072
-0.27783528	0.17651689	-0.0041160663	-0.263236	-0.2873744	-0.028636781	-0.40578938	0.25008455	-0.19125086	-0.16114657	-0.010669927	0.24299301	0.29398373	0.41785565	0.1594962	0.26137605
0.18854876	-0.15704788	0.28402406	0.0030383097	0.071790226	0.24245913	0.48673484	-0.21604961	0.20204492	0.13812402	0.20384075	-0.1702984	-0.32225335	-0.61995137	-0.08853494	-0.29567662
-0.15546808	-0.052921753	-0.09944846	-0.13445091	-0.2516566	-0.18781626	-0.044233277	0.29036722	-0.15297498	-0.18146364	0.010648437	0.14351046	0.17449301	0.17518418	0.14503282	0.2445505
-0.0029153936	0.016216327	0.06063428	-0.16458347	-0.061851315	-0.019287406	0.041601103	0.41906366	0.017944401	0.002898299	0.18007231	-0.025165504	0.1172186	0.04670831	0.21260889	0.06921216
0.32253513	-0.18090843	-0.051020667	0.1365401	0.30444428	-0.00949008	0.38235357	0.24845085	0.38328135	0.22051735	0.4012319	-0.39009643	-0.36160704	0.009842684	0.23225227	-0.006531196
0.29647925	-0.5312928	-0.4375188	0.36093846	0.24785362	-0.42781436	0.44882464	0.48734635	0.32659972	0.25617903	0.21984191	-0.3842259	-0.3816688	0.35472295	0.22653839	0.34052986
-0.46174017	-0.6028619	-0.56752795	0.55944604	-0.38116002	-0.6150251	0.43269384	-0.5362513	-0.37799862	-0.52051485	-0.5023514	0.34394994	-0.4233677	-0.58661	-0.53352875	0.55642503
0.18413801	0.21125706	-0.018413192	0.08116515	0.29060298	0.089570925	-0.119932	0.2867388	0.2810334	0.2814117	0.26192003	-0.21420248	-0.111052915	0.49659303	0.29115894	0.035589475
-0.31821385	-0.2618877	-0.327797	0.19060898	-0.2714038	-0.2653448	-0.19154754	-0.13132614	-0.25489104	-0.30792472	-0.26743764	0.30753693	0.041852564	-0.02438816	-0.20880003	0.44259858
0.082487695	0.032269675	-0.06919093	-0.06859454	0.006011477	0.012635088	0.028082492	0.33875632	0.13944313	0.12719181	0.23842134	-0.081056386	0.0072649177	0.25381944	0.2831898	0.114014156
-0.082165636	-0.18212228	-0.033856705	-0.12488496	-0.21721677	-0.104573876	0.15563971	0.2518916	-0.018225823	-0.026045505	0.16889898	0.048492722	-0.05507087	-0.012172702	0.11279114	0.0903232
-0.3689975	0.38265958	0.43262038	-0.54558516	-0.48876673	0.25051197	-0.34343868	0.26685286	-0.35360283	-0.3272739	0.050972924	0.41776204	0.40510422	0.060506992	0.23898248	-0.008205403
0.039606415	0.39634922	0.28571585	-0.27442092	0.0031450687	0.33072954	-0.2772866	0.27554432	0.04169661	0.14841695	0.26219025	0.09354302	0.21014696	0.31937808	0.31397125	-0.02608506
-0.0032055362	-0.0149489185	0.015113307	-0.17671283	-0.09685416	0.049791504	-0.04179548	0.2547225	0.035973556	0.03908004	0.13685134	0.011125443	0.060157545	0.12971711	0.120389834	0.08061733
0.26812345	-0.25719738	-0.0635472	0.51978856	0.26278046	0.039170757	0.5755367	-0.23256275	0.31717685	0.18414456	0.11964872	-0.3291273	-0.6073372	-0.3826761	-0.15922347	-0.1416649
-0.08393208	-0.010204943	0.081903026	-0.15475664	-0.21854542	0.0012384701	0.070983656	0.103297666	-0.03932602	-0.026431046	0.036097202	0.04578549	0.026052095	-0.030373026	0.026900044	0.101308785
0.25393802	0.5052931	0.39788797	-0.18183456	0.2001884	0.34554538	-0.40940505	0.3748097	0.2613821	0.3581985	0.40587094	-0.23499946	0.050825134	0.6082637	0.5316428	-0.21737792
0.112819105	0.621267	0.4581167	-0.32008108	0.07420988	0.40913492	-0.62582266	0.13492858	0.25927764	0.3061042	0.43910518	-0.08400221	0.32133558	0.75383645	0.5035379	-0.062751174
0.12316443	-0.442134	-0.2819088	0.2204326	0.09736639	-0.17715788	0.50641394	0.047894206	0.16375871	0.0068598143	0.09423084	-0.19873948	-0.42570463	0.013996469	-0.01112715	0.10055237
0.21554613	-0.14972524	-0.26430553	0.08864059	0.100333564	-0.21784851	0.21695216	0.50667644	0.24910863	0.12309955	0.30749375	-0.27761322	-0.15231179	0.32363418	0.32063764	0.25352332
0.38854662	-0.16900751	-0.22167858	0.2677256	0.2664271	-0.26806602	0.28351414	0.40939865	0.33850867	0.17316027	0.16033651	-0.5197148	-0.33651838	0.41228876	0.22106291	0.17134342
-0.069511935	-0.32702473	0.061002813	-0.017172568	-0.026493302	-0.0025684133	0.4512125	0.010307845	0.010493489	-0.08758904	0.10993581	0.040292803	-0.22637601	-0.34957403	-0.1556962	-0.04121898
0.47021812	-0.51787597	-0.7161577	0.587452	0.4308739	-0.68571067	0.40331	0.5988299	0.40952513	0.37434697	0.21447273	-0.516556	-0.44261086	0.8173037	0.4024167	0.63843155
0.39164922	0.18018146	0.27372295	-0.1773982	0.30797678	0.1943997	0.16007212	0.37681913	0.36590144	0.40852836	0.52028805	-0.33772713	-0.15119277	0.06436368	0.55615294	-0.26065165
-0.022852711	0.08484976	-0.005159228	0.04040525	-0.060778186	0.055916622	-0.11026495	-0.110862866	0.03358944	-0.052352823	0.06225419	-0.017280493	-0.035989016	0.15016446	-0.013862979	0.11002821
-0.21653362	-0.4971015	-0.081509165	-0.05725901	-0.33473855	-0.13406183	0.36648154	-0.0065485006	-0.08446933	-0.21140009	-0.07416189	0.16529337	-0.10347936	-0.4450722	-0.20210324	0.10490302
-0.065534	-0.16166657	0.12131091	-0.07097321	-0.19291085	0.0821358	0.27154702	-0.13077118	-0.03465697	-0.108532116	-0.020898528	0.14666477	-0.07293925	-0.327703	-0.16501918	0.02454265
0.40054986	0.6621847	0.5217768	-0.29451486	0.3600524	0.5056049	-0.5702951	0.51006454	0.40489653	0.43460375	0.5630583	-0.25520927	0.17966138	0.91729957	0.740589	-0.3697762
0.1438656	-0.28222623	-0.4397956	0.16042952	0.11338428	-0.39723036	0.21613413	0.39287993	0.16808844	0.02716952	0.1451764	-0.284392	-0.24336629	0.43644592	0.2085191	0.44800615
-0.13505305	-0.08734305	-0.24259163	0.13483346	-0.12311251	-0.22817284	-0.09049944	-0.09168441	-0.12474853	-0.114275314	-0.16881326	0.141374	0.04077612	0.21777546	-0.12500131	0.32033527
-0.039546218	0.18620469	0.25369835	-0.28589	-0.07516928	0.2367233	-0.14825006	0.22771856	0.0060061202	0.10412975	0.25495097	0.11674222	0.187297	0.13105614	0.1985836	-0.20215589
0.12078394	0.44090813	0.4919399	-0.371084	0.049941447	0.521288	-0.1693942	0.18927346	0.14168225	0.17288946	0.36836293	0.051138546	0.17479971	0.085427806	0.32579014	-0.22820035
-0.22617197	-0.2910938	-0.68277633	0.1270448	-0.1991736	-0.6858825	-0.049329236	0.36668974	-0.12755662	-0.23124894	-0.17286924	0.07410611	0.08689491	0.67634714	0.079279654	0.6564899
-0.4533807	-0.6866621	-0.52693456	0.5475229	-0.39196736	-0.5098628	0.45910504	-0.59363705	-0.42329818	-0.5482466	-0.52578264	0.45981696	-0.5093078	-0.813784	-0.6428255	0.5019691
0.3275686	0.22976391	0.051317133	0.05376296	0.20593975	0.028865637	0.05663375	0.43967253	0.26159135	0.2813975	0.3195416	-0.36181763	-0.12586942	0.61692345	0.5133798	0.071977474
0.19440013	0.58188426	0.42304385	-0.3602802	0.17464018	0.43369395	-0.46130377	0.2752712	0.23759688	0.3693613	0.4083411	-0.12646033	0.17584185	0.50027925	0.54071385	-0.22124134
0.56741047	0.22451423	0.1584501	0.06696488	0.5577375	0.26143193	0.17263854	0.54222614	0.54923815	0.5929972	0.62392443	-0.53376573	-0.33915198	0.36723134	0.5030215	-0.1833877
0.3443484	-0.07688747	-0.12432206	0.09409081	0.29953414	-0.07779215	0.19821972	0.3867678	0.39038002	0.31452173	0.39865294	-0.34228984	-0.22513765	0.35309857	0.41230926	0.025296057
0.40358844	0.61519957	0.44475934	-0.4084299	0.37623706	0.5199492	-0.6685284	0.45655867	0.40152913	0.44227844	0.55360115	-0.2972143	0.1547046	0.8526885	0.66970783	-0.34138414
-0.03015385	0.5447301	0.40221936	-0.5724128	-0.09815982	0.40831485	-0.6515389	0.54567796	-0.08151907	0.18384592	0.34344643	0.24121544	0.5363966	0.67366654	0.5155921	-0.1266461
-0.065576315	-0.016496504	-0.0033565185	-0.17682023	-0.1307304	-0.052249506	-0.0640944	0.19116668	-0.10744437	-0.11779947	-0.0043409923	0.052217484	0.1281865	0.014590991	0.01761112	0.114127845
0.30263594	-0.29477492	-0.4625543	0.3005879	0.25914672	-0.5052571	0.27419177	0.5429437	0.36765322	0.18606803	0.14344408	-0.43571997	-0.29035592	0.52602935	0.29734242	0.4315247
0.45764652	-0.47434342	0.23297743	0.14831915	0.25050327	0.124280505	0.7608703	0.050020795	0.40088296	0.18534982	0.23646954	-0.51935357	-0.6523227	-0.63371354	-0.25547278	-0.22708072
-0.03692034	0.05007881	0.008864004	-0.115534596	-0.11150681	-0.006878031	-0.1050617	0.06970843	-0.011395374	-0.033470366	0.04581818	0.11084277	0.15302281	0.03395926	0.08224828	0.15304449
-0.10338532	-0.26769277	-0.060452413	0.03510459	-0.055873953	0.0032473458	0.15045668	-0.040696986	-0.030560065	-0.10002798	-0.031658396	0.07915706	-0.17799877	-0.2619624	-0.14689526	0.053087488
0.22722462	0.0685989	0.2277313	0.2556207	0.25555876	0.34393296	0.26340914	-0.2734126	0.22076838	0.18039604	0.15626243	-0.22048184	-0.38359442	-0.38213247	-0.010323868	-0.27652696
-0.5036647	-0.20432563	-0.35362893	-0.17711413	-0.5361348	-0.43742856	-0.25450587	0.041031208	-0.4724983	-0.4828448	-0.4100934	0.42691693	0.37137622	0.07232343	-0.22685814	0.47005954
